Close,High,Low,Open,Volume,Return,MA_5,MA_20,Volatility,Future_Return,Target
1.3788647651672363,1.3891730719213766,1.3746922884143002,1.3791101843232698,221916000,0.0021406077898300513,1.370617890357971,1.2826287508010865,0.014821879366644097,0.0163757236687625,1
1.401444673538208,1.4051261941773645,1.3592295446400253,1.384018629728273,409588000,0.0163757236687625,1.3825460910797118,1.295011043548584,0.012444762040412526,-0.006479661318269492,0
1.3923637866973877,1.4124896793849842,1.3832826925502468,1.4073355258906408,301120000,-0.006479661318269492,1.3877003908157348,1.3073687970638275,0.012596660147086531,-0.01216284871379214,0
1.3754286766052246,1.39972692879621,1.362175105779861,1.3989905542873249,282748000,-0.01216284871379214,1.3848042726516723,1.3180330514907836,0.011653367480121161,0.002676562836390506,1
1.3791100978851318,1.3818099424991939,1.3661019471630207,1.3737105256904558,299828000,0.002676562836390506,1.3854423999786376,1.328513216972351,0.01082278295609634,0.018508725267775805,1
1.404635667800903,1.4110170340766195,1.3830372603472638,1.3857369881330581,272712000,0.018508725267775805,1.390596580505371,1.3387479305267334,0.013566873104561278,0.01694891375987906,1
1.4284427165985107,1.4291789738882095,1.4139619366002585,1.4208341394378217,371588000,0.01694891375987906,1.3959961891174317,1.3477677404880524,0.013701626425669843,0.009278585047075572,1
1.4416966438293457,1.4515141123423263,1.4264794857108063,1.4480780100661288,305064000,0.009278585047075572,1.4058627605438232,1.3560144364833833,0.012475155089439754,0.0025534512314877578,1
1.4453779458999634,1.4593678890727781,1.4416964250247,1.4488140476546676,372344000,0.0025534512314877578,1.419852614402771,1.3634879827499389,0.007587651812939455,-0.006452361042232013,0
1.436051845550537,1.4603501029286377,1.4313885294436108,1.4581412129973492,375740000,-0.006452361042232013,1.431240963935852,1.3705197632312776,0.010374807927203312,0.02033831304690281,1
1.4652587175369265,1.471394665437053,1.4407150429698912,1.4436603073246297,681064000,0.02033831304690281,1.4433655738830566,1.3783492147922516,0.0108520155493006,0.05594614676620324,1
1.547234296798706,1.5555791322955295,1.488084073905475,1.5192545267132527,1425744000,0.05594614676620324,1.4671238899230956,1.3910383105278015,0.024207732966923814,-0.0009517578280597849,0
1.5457617044448853,1.5585244356598535,1.52489955665376,1.5489523872486273,573304000,-0.0009517578280597849,1.4879369020462037,1.403322434425354,0.025358035717861178,-0.006033644875381272,0
1.5364351272583008,1.5460070582314935,1.5317718128165998,1.5435527499657475,287652000,-0.006033644875381272,1.506148338317871,1.4144652843475343,0.026611184447172472,-0.02316303646833251,0
1.5008466243743896,1.5398711898095812,1.488820268408481,1.5364350881050357,595212000,-0.02316303646833251,1.5191072940826416,1.4229696691036224,0.03037988153093545,0.015535725377271214,1
1.5241633653640747,1.5266176738400163,1.4927473742311825,1.4986379018269622,331684000,0.015535725377271214,1.5308882236480712,1.4338670670986176,0.03001448207373041,0.0025765687031411577,1
1.528090476989746,1.5396259972963748,1.5168003758548703,1.5234271616260513,291560000,0.0025765687031411577,1.5270594596862792,1.4431814074516296,0.014078890966858368,0.004175822667021878,1
1.5344715118408203,1.536680517975942,1.5145911588253524,1.5327534609765245,244748000,0.004175822667021878,1.5248014211654664,1.451575368642807,0.014394620871924273,0.008092243056289306,1
1.546888828277588,1.5569702576128583,1.5424627920148717,1.5500853904813663,339764000,0.008092243056289306,1.5268921613693238,1.4594243466854095,0.014637517456149092,-0.015418714382990917,0
1.5230377912521362,1.5530363299475218,1.5159070516171222,1.5522987157435348,298448000,-0.015418714382990917,1.531330394744873,1.4667802631855011,0.01144427748258488,-0.006619356180926461,0
1.5129562616348269,1.524267166102143,1.4940228752269418,1.52352955194626,406032000,-0.006619356180926461,1.5290889739990234,1.4734848380088805,0.009496895857225731,0.00812616410684952,1
1.525250792503357,1.5338568773674361,1.5048419429695545,1.5168905790283782,300024000,0.00812616410684952,1.5285210371017457,1.479675143957138,0.01036784238309223,-0.0006447966745061207,0
1.524267315864563,1.5375453099679355,1.5218084845209232,1.531398172984275,274652000,-0.0006447966745061207,1.5264801979064941,1.4862703204154968,0.010063914300437678,-0.005807461802821323,0
1.5154151916503906,1.5304144012138627,1.5112350264036314,1.5223000593517733,285544000,-0.005807461802821323,1.5201854705810547,1.493269646167755,0.008642767282724331,-0.004705470891639418,0
1.5082844495773315,1.5225460460742293,1.5038585298620777,1.5183659977599209,388544000,-0.004705470891639418,1.5172348022460938,1.499728363752365,0.006072606402036657,0.029507745048037215,1
1.5527905225753784,1.5584459167865,1.5082845141243157,1.5095139884307762,428492000,0.029507745048037215,1.5252016544342042,1.5071361064910889,0.0146016075600849,-0.009818243877070865,0
1.537544846534729,1.5577078202710162,1.5200868092344797,1.5559866036745256,323148000,-0.009818243877070865,1.5276604652404786,1.5125912129878998,0.01588104637837267,0.009435440496683878,1
1.5520522594451904,1.5520522594451904,1.53508596537441,1.542954434091686,306812000,0.009435440496683878,1.533217453956604,1.518108993768692,0.016145581139399758,-0.014733910321686805,0
1.5291844606399536,1.554756952587119,1.5203325073308205,1.54713435581462,397988000,-0.014733910321686805,1.5359713077545165,1.5222993195056915,0.017864769949769776,0.007236354930791,1
1.5402501821517944,1.5427091308278624,1.5102517586981734,1.5277098018519255,315808000,0.007236354930791,1.5423644542694093,1.5275092363357543,0.01755018978982272,-0.0498083867140382,0
1.46353280544281,1.5318899848129381,1.450746553582336,1.523283898848822,697760000,-0.0498083867140382,1.5245129108428954,1.5274229407310487,0.02382307448761158,0.020665222611739864,1
1.49377703666687,1.4967277280850693,1.40943704608381,1.4441074943739665,598260000,0.020665222611739864,1.5157593488693237,1.5247500777244567,0.02792123678766183,-0.014485771356930188,0
1.472138524055481,1.5073007078975564,1.4637783115980663,1.49008842301528,471768000,-0.014485771356930188,1.4997766017913818,1.5210689187049866,0.02676020234030163,0.008852643245595093,1
1.485170841217041,1.4900886208005764,1.4632867631074986,1.47558115344178,319048000,0.008852643245595093,1.4909738779067994,1.5185057044029235,0.027824489575115314,0.03791406616967863,1
1.5414797067642212,1.5432009239939548,1.4841874435840248,1.487629995292622,515212000,0.03791406616967863,1.4912197828292846,1.5205373585224151,0.034028080188742364,0.0023924919508502285,1
1.5451676845550537,1.5552491143670055,1.527463655916187,1.5468889014193112,902444000,0.0023924919508502285,1.5075467586517335,1.521587574481964,0.0196595105884239,0.013208190278422682,1
1.5655765533447266,1.6046729162375801,1.554265649267285,1.5613963881914759,417128000,0.013208190278422682,1.5219066619873047,1.5234618782997131,0.019021919419778835,-0.009109413471765193,0
1.5513150691986084,1.583526566847884,1.5427089841488797,1.583526566847884,331112000,-0.009109413471765193,1.5377419710159301,1.5243040561676025,0.017404920138480662,0.028054907205464108,1
1.5948370695114136,1.597787759998323,1.5557407136825776,1.5559865850149726,336212000,0.028054907205464108,1.5596752166748047,1.5267014682292939,0.01895797072346489,0.002466950052483652,1
1.5987714529037476,1.6090988709487868,1.5896736261784974,1.604181091915135,308732000,0.002466950052483652,1.57113356590271,1.5304881513118744,0.013985091019966176,-0.0010763177510707544,0
1.597050666809082,1.6054108816960255,1.5899199263244006,1.6007390900158682,276132000,-0.0010763177510707544,1.5815101623535157,1.5346928715705872,0.014376331187163565,-0.00939208027569094,0
1.5820510387420654,1.58844416325559,1.5621340511033628,1.5788544764853032,230040000,-0.00939208027569094,1.5848050594329834,1.5375328838825226,0.015342427113707277,0.03419365203132263,1
1.636147141456604,1.6386060904162245,1.575166684597176,1.5759042989355783,402752000,0.03419365203132263,1.6017714738845825,1.5431268751621245,0.01912582884379616,0.0036064853056068102,1
1.642047882080078,1.6432773560783858,1.621147293105225,1.638605448684092,319788000,0.0036064853056068102,1.6112136363983154,1.549458509683609,0.01658369434354221,0.009284332435829379,1
1.6572932004928589,1.662456968582102,1.6240982184855006,1.6393432996205262,336684000,0.009284332435829379,1.6229179859161378,1.5569089472293853,0.01650480001440821,0.016617223104844703,1
1.6848328113555908,1.7013073657397828,1.6565554931446667,1.666391051500874,429932000,0.016617223104844703,1.6404744148254395,1.563511061668396,0.016146577622711496,-0.0010214101318282154,0
1.6831119060516355,1.7091762713098417,1.6801613315923591,1.6848332405891537,242596000,-0.0010214101318282154,1.6606865882873536,1.5707894146442412,0.013782445516246983,-0.0021914494305035337,0
1.679423451423645,1.713847911394138,1.6668830713972007,1.6855707057306568,281624000,-0.0021914494305035337,1.6693418502807618,1.5771579742431638,0.007792561938596674,-0.0010250549668956443,0
1.6777019500732422,1.7108970473581522,1.6725382995397948,1.6936847616642243,305440000,-0.0010250549668956443,1.6764726638793945,1.5845838487148283,0.008297058681690223,-0.013044012100968727,0
1.655817985534668,1.6678665042588137,1.6292618824654979,1.6575392024952602,360212000,-0.013044012100968727,1.6761776208877563,1.590362238883972,0.010642913795104613,-0.007276597680865304,0
1.6437692642211914,1.6713088514099954,1.6390973563566766,1.66688281492007,286260000,-0.007276597680865304,1.6679649114608766,1.599374061822891,0.005228942751193221,0.0037397374242651438,1
1.6499165296554563,1.661227433713073,1.6344254604519162,1.652375360668448,287876000,0.0037397374242651438,1.6613258361816405,1.6071810364723205,0.006413788360201827,-0.014455905251420265,0
1.6260654926300049,1.646966087013352,1.613525112550172,1.6445072556295535,388540000,-0.014455905251420265,1.6506542444229126,1.6148773849010467,0.007770335806775716,0.004536368585555728,1
1.633441925048828,1.6420480092050638,1.6059023384997706,1.6194262017808703,419920000,0.004536368585555728,1.6418022394180298,1.622290939092636,0.009030202965632365,-0.016257630833471426,0
1.6068860292434692,1.6179510630001672,1.566314316968322,1.6142627574976405,390116000,-0.016257630833471426,1.63201584815979,1.6255612552165986,0.00980066601837638,0.00979343726717019,1
1.6226229667663574,1.6376221773834705,1.6130332786876005,1.6265571436580495,330636000,0.00979343726717019,1.6277865886688232,1.6294340193271637,0.011956016639988363,-0.0057584192481267005,0
1.6132792234420776,1.6376222518452201,1.6110662634960184,1.6223771691353308,195328000,-0.0057584192481267005,1.6204591274261475,1.6318191528320312,0.011455110714449534,0.015241295699668811,1
1.6378676891326904,1.6472115037600994,1.6290157344455762,1.6356547297731847,269372000,0.015241295699668811,1.6228195667266845,1.6361467838287354,0.012598029013144644,-0.002101542785981625,0
1.6344256401062012,1.642048239857645,1.6184428263930704,1.6268031576038768,199060000,-0.002101542785981625,1.6230163097381591,1.6381262123584748,0.0125491704263108,0.01895597815289185,1
1.6654077768325806,1.670817417068507,1.6302457015446954,1.653605127929961,312084000,0.01895597815289185,1.6347206592559815,1.6414580285549163,0.010770646269659725,-0.002805277681403706,0
1.660735845565796,1.6636864196062466,1.644998903520843,1.6595063713202896,279508000,-0.002805277681403706,1.642343235015869,1.644642287492752,0.011470836209715937,0.04693530277443614,1
1.738682985305786,1.7406500740638848,1.6718010295373353,1.6720470182250917,339836000,0.04693530277443614,1.6674239873886108,1.6524738848209382,0.020277831080985066,0.016404516106472977,1
1.7672052383422852,1.7777785259984542,1.727371269949422,1.735731481195489,397460000,0.016404516106472977,1.6932914972305297,1.6590267896652222,0.020284447423457877,0.004035511203427378,1
1.774336814880371,1.7937620643330958,1.7507313994793228,1.7524526166935432,333792000,0.004035511203427378,1.7212737321853637,1.6656412363052369,0.019106250812291246,-0.02051018340502453,0
1.7379448413848877,1.7913028001269442,1.7308141023602381,1.787860366304761,388664000,-0.02051018340502453,1.7357811450958252,1.6696738183498383,0.025142588077023274,-0.0016977917047181768,0
1.7349941730499268,1.7728610602800632,1.7317976107821755,1.7463050766705002,290856000,-0.0016977917047181768,1.7506328105926514,1.672181886434555,0.025019233975027564,0.008503326809208067,1
1.749747395515442,1.7613041697447378,1.7396658493906954,1.7406494520428224,252388000,0.008503326809208067,1.7528456926345826,1.6755136609077455,0.013894037570889249,-0.029651426000029346,0
1.6978648900985718,1.7657303114294216,1.679177259333946,1.7561406246816427,473224000,-0.029651426000029346,1.7389776229858398,1.6764357328414916,0.016447855216240138,-0.0041998289231630626,0
1.6907341480255127,1.7340106769853654,1.6877834569431645,1.7108971255888197,295848000,-0.0041998289231630626,1.7222570896148681,1.6770873427391053,0.015332885633000741,-0.011634710122170988,0
1.67106294631958,1.7000778784196127,1.6386055805465407,1.6986025329527379,309664000,-0.011634710122170988,1.7088807106018067,1.6778495907783508,0.014214130626428236,-0.005738594647469064,0
1.6614733934402466,1.6899965851019834,1.6371303671467188,1.659998047854356,328780000,-0.005738594647469064,1.6941765546798706,1.6787347972393036,0.013896307009227326,0.054757796781893076,1
1.75245201587677,1.7635170468884023,1.708929623097197,1.7101590970427316,487580000,0.054757796781893076,1.6947174787521362,1.6838615715503693,0.03186323559572842,-0.0015433349026534593,0
1.749747395515442,1.7647466031535413,1.7335187138744572,1.7590910930897254,429884000,-0.0015433349026534593,1.7050939798355103,1.690045666694641,0.027324439483213826,-0.016863396068046432,0
1.7202407121658323,1.7433543793041373,1.6897505523009313,1.7022908127094383,456532000,-0.016863396068046432,1.7109952926635743,1.6943856060504914,0.029075071725197528,-0.03130351323678948,0
1.666391134262085,1.758107843600382,1.64155636576661,1.7578619722166313,869280000,-0.03130351323678948,1.7100609302520753,1.6973608613014222,0.032779254947455476,0.29806673037310616,1
2.1630868911743164,2.1827580049192545,1.9302298535828928,1.9550647343476006,2175344000,0.29806673037310616,1.8103836297988891,1.7243840575218201,0.13668687236609436,-0.04922126339355981,0
2.056617021560669,2.168496571064806,2.056125278882352,2.1660376231750456,1348796000,-0.04922126339355981,1.871216630935669,1.7465509474277496,0.14543229273979372,0.030487671278612405,1
2.1193184852600098,2.150300380084593,2.0637473495225374,2.072599419971623,626092000,0.030487671278612405,1.9451308488845824,1.7706234872341156,0.14385124748466604,0.06311686739641709,1
2.2530832290649414,2.2759507961711947,2.123253734789657,2.147596764966273,987984000,0.06311686739641709,2.0516993522644045,1.8015563666820527,0.13946077187464703,0.008294078083274314,1
2.271770477294922,2.330783831085794,2.228985573023228,2.2698032717026035,832988000,0.008294078083274314,2.172775220870972,1.8318745017051696,0.1338322222515307,0.01049903363552862,1
2.295621871948242,2.319472921860028,2.257263119773255,2.2717705875382217,576060000,0.01049903363552862,2.1992822170257567,1.863618803024292,0.040977860130921924,-0.004070504591767832,0
2.286277532577514,2.319964368727947,2.2720158222228664,2.3135712448271484,436436000,-0.004070504591767832,2.245214319229126,1.8909985303878785,0.026276764415393245,0.007206228831318384,1
2.30275297164917,2.304965931945304,2.271525069807917,2.294146884665157,330368000,0.007206228831318384,2.281901216506958,1.9177759170532227,0.02638515111880036,0.0049193213897971155,1
2.3140809535980225,2.3456017310368176,2.2845300926463836,2.3079243774522435,443236000,0.0049193213897971155,2.294100761413574,1.9447631239891052,0.005647016744933968,0.002021541611704647,1
2.318758964538574,2.3419071182935056,2.300289478063493,2.3251616603547856,195564000,0.002021541611704647,2.303498458862305,1.9738038301467895,0.005530451324564577,-0.0005308680819036127,0
2.317528009414673,2.333042155005901,2.304968737874744,2.311617791613449,278736000,-0.0005308680819036127,2.307879686355591,2.002930521965027,0.0044396724285758245,-0.009138291083602645,0
2.2963497638702393,2.325654495893426,2.2786193453485533,2.3148190183280453,444568000,-0.009138291083602645,2.3098941326141356,2.0302606403827665,0.006324474208338235,-0.01126013578860141,0
2.2704925537109375,2.318759012803247,2.268029924149764,2.304968428170244,440500000,-0.01126013578860141,2.303442049026489,2.058892023563385,0.007066327733558315,-0.04945776265297486,0
2.1581990718841553,2.269753651364306,2.0875232964642416,2.2680298576918516,1035524000,-0.04945776265297486,2.272265672683716,2.0822652697563173,0.020772391560011705,0.009242783725356585,1
2.1781468391418457,2.1867658108444594,2.0961430772009226,2.123970143633375,478292000,0.009242783725356585,2.24414324760437,2.1076194643974304,0.022329105080330675,0.03877893695249801,1
2.26261305809021,2.2805898380862755,2.1916908963703055,2.216070374783437,602284000,0.03877893695249801,2.2331602573394775,2.1376764476299286,0.03221123835222335,0.016434306661256004,1
2.299797534942627,2.3081703832873472,2.2549786537871577,2.270739157533535,498796000,0.016434306661256004,2.233849811553955,2.1650437235832216,0.03327682249209113,0.017989021412909922,1
2.3411686420440674,2.3468325029073456,2.2680302252812816,2.2862533576644997,480804000,0.017989021412909922,2.247985029220581,2.1946147859096525,0.03320905150253398,-0.016724250636967586,0
2.3020143508911133,2.3793392158662034,2.291425461763309,2.344124489793685,381544000,-0.016724250636967586,2.2767480850219726,2.2237034678459167,0.01999238747237361,-0.017757930630775798,0
2.2611353397369385,2.321468370645537,2.2338007550778145,2.319744576472415,382312000,-0.017757930630775798,2.2933457851409913,2.2534406781196594,0.024457580421988583,-0.02428687218924641,0
2.206219434738159,2.2150847610421063,2.155736698463188,2.2126221312605705,601332000,-0.02428687218924641,2.282067060470581,2.2555973052978517,0.020371826613852763,0.017635600588098432,1
2.245127439498902,2.2727083683572413,2.2175467454897952,2.218531703176054,387796000,0.017635600588098432,2.271133041381836,2.2650228261947634,0.020690475939458858,0.05791426699687241,1
2.375152349472046,2.391405331471339,2.2549785436325194,2.27886553760865,983980000,0.05791426699687241,2.2779297828674316,2.277814519405365,0.034618110887658045,0.023431780673794922,1
2.4308063983917236,2.461096088452176,2.3788459880340955,2.3862336428527167,746548000,0.023431780673794922,2.3036881923675536,2.2867006778717043,0.03343262053277446,0.01722223470044404,1
2.472670316696167,2.4798116150181424,2.406673193796165,2.458387250353563,1089528000,0.01722223470044404,2.3459951877593994,2.2967456698417665,0.02920117818885766,0.012149783856746144,1
2.5027127265930176,2.5229057687747036,2.437946942650881,2.4551851116979946,744656000,0.012149783856746144,2.405293846130371,2.307100212574005,0.018462224502043035,0.03483244671071306,1
2.589888334274292,2.6135289679443043,2.564031193043631,2.5753591483506755,848056000,0.03483244671071306,2.474246025085449,2.322280752658844,0.018190947361882825,0.006275926261594789,1
2.606142282485962,2.609097392149091,2.55393573651963,2.6014633784234547,576136000,0.006275926261594789,2.5204440116882325,2.3374502182006838,0.010977913486805279,0.01209473684499418,1
2.637662887573242,2.681004097844642,2.623379820603028,2.630521354088135,718612000,0.01209473684499418,2.561815309524536,2.3536293148994445,0.010948304712093229,0.02492732636968098,1
2.7034127712249756,2.704890442897134,2.616976493580703,2.619685245180619,647692000,0.02492732636968098,2.607963800430298,2.3728620052337646,0.011595844892921,0.06868281721343328,1
2.8890907764434814,2.890075734265131,2.7388736707264187,2.7595594289259218,1194272000,0.06868281721343328,2.6852394104003907,2.401440143585205,0.0246315040098896,-0.06878601387636707,0
2.690361738204956,2.9533645624792473,2.676571385996024,2.945238071377652,2295764000,-0.06878601387636707,2.7053340911865233,2.421140742301941,0.04970595681069696,0.01995419256756903,1
2.7440457344055176,2.7455234063549687,2.531525648873178,2.5832397049668114,2175368000,0.01995419256756903,2.7329147815704347,2.44481840133667,0.0499193353695986,-0.0420892139807576,0
2.6285510063171387,2.756112467138603,2.6177157632723804,2.7420757581730837,1212932000,-0.0420892139807576,2.731092405319214,2.4683359980583193,0.055313746390867856,-0.04431343040171998,0
2.512070894241333,2.6194390504160268,2.447305100892924,2.5709262359144716,1501996000,-0.04431343040171998,2.6928240299224853,2.4850322008132935,0.05633909067170793,0.023331238055086967,1
2.570680618286133,2.5980152003329158,2.5002509511805253,2.54630114523219,1199220000,0.023331238055086967,2.629141998291016,2.5004355788230894,0.04154740591063805,-0.025385505168881828,0
2.505422592163086,2.6058956037564642,2.4884307724103305,2.574128472361669,984296000,-0.025385505168881828,2.5921541690826415,2.5107168316841126,0.033104372408517255,0.013367269023259576,1
2.5389132499694824,2.5672327873848086,2.492124224383963,2.5327566756296522,822856000,0.013367269023259576,2.5511276721954346,2.520604062080383,0.03152358477847884,0.04054324857962843,1
2.6418490409851074,2.6595796959789495,2.5487639242401046,2.5487639242401046,916248000,0.04054324857962843,2.553787279129028,2.537595796585083,0.03522609372108338,-0.007550142508815805,0
2.6219027042388916,2.6888845615042407,2.6012169372662917,2.654901153751875,880920000,-0.007550142508815805,2.57575364112854,2.5556341648101806,0.025863139017836007,-0.012304564757643743,0
2.5896413326263428,2.6152521105797035,2.5647693903425823,2.6103270874305644,525664000,-0.012304564757643743,2.579545783996582,2.57480525970459,0.025788732455511824,-0.016355478121697464,0
2.5472865104675293,2.578315042427649,2.5024676242359596,2.566740961542774,625616000,-0.016355478121697464,2.5879185676574705,2.589913213253021,0.023641526837300413,-9.687297771809877e-05,0
2.547039747238159,2.585702047831795,2.5379280641599586,2.551225935981624,457820000,-9.687297771809877e-05,2.589543867111206,2.598507583141327,0.02300045629235292,-0.022430747597668388,0
2.489907741546631,2.541375430500291,2.4766098708832414,2.536450406293133,580612000,-0.022430747597668388,2.5591556072235107,2.601462650299072,0.008500448262441094,0.01819813988316099,1
2.535219430923462,2.54211460664612,2.440656651963803,2.46848371177995,654424000,0.01819813988316099,2.541818952560425,2.604590106010437,0.0160900773983518,0.02146634766169231,1
2.5896413326263428,2.6216548050680437,2.5359573825696655,2.5381736547292393,644872000,0.02146634766169231,2.541818952560425,2.608936536312103,0.019764259094302707,-0.010935537694088282,0
2.5613222122192383,2.6300280692201143,2.539405374268875,2.6122974194169943,492024000,-0.010935537694088282,2.5446260929107667,2.6075082302093504,0.01875512521290088,0.010384191923197283,1
2.5879194736480713,2.607866407692112,2.55368970346161,2.5561523343014976,369904000,0.010384191923197283,2.552802038192749,2.606597089767456,0.019149881111876578,0.0213146208846986,1
2.643079996109009,2.649236570552918,2.5832394546401636,2.5980149984562435,428052000,0.0213146208846986,2.5834364891052246,2.6068679451942445,0.013632717696487679,0.004285992245451675,1
2.6544082164764404,2.691593084362673,2.618454663601592,2.685436509305752,522760000,0.004285992245451675,2.6072742462158205,2.6044177174568177,0.013492255309253388,0.017255922384860956,1
2.7002124786376953,2.707600135016842,2.6275665255028944,2.657117385868843,458800000,0.017255922384860956,2.6293884754180907,2.5949738025665283,0.012648332509053117,0.019333783761829038,1
2.752417802810669,2.755372911023118,2.6805107176226652,2.707106456685453,471996000,0.019333783761829038,2.6676075935363768,2.598076605796814,0.007047417108433192,-0.015657010707371133,0
2.7093231678009033,2.7337026383639658,2.6573629959217113,2.731486365558105,496004000,-0.015657010707371133,2.6918883323669434,2.5963404774665833,0.015462188298349576,-0.007634820448400359,0
2.688637971878052,2.7100623363803122,2.664504620414469,2.682974110712364,362756000,-0.007634820448400359,2.700999927520752,2.599344825744629,0.015260453561431119,0.043688971279062905,1
2.8061017990112305,2.8102879867418133,2.7053824744872688,2.7231128876763746,590004000,0.043688971279062905,2.73133864402771,2.614046370983124,0.023633771394630694,0.012637340602655422,1
2.8415634632110596,2.8501826677664237,2.759559955115388,2.7900957670524495,483240000,0.012637340602655422,2.759608840942383,2.62759051322937,0.02343698586613263,-0.00875269887747343,0
2.8166921138763428,2.854123344424577,2.804871910689554,2.8430417424780265,372744000,-0.00875269887747343,2.7724637031555175,2.643153989315033,0.02413788416676533,0.0256160814446309,1
2.8888447284698486,2.8893372074333343,2.807333471356001,2.807333471356001,506768000,0.0256160814446309,2.8083680152893065,2.6606505632400514,0.022360814706667557,0.015514464218908675,1
2.9336636066436768,2.9777436444103147,2.9033739192734633,2.9230744869395826,746224000,0.015514464218908675,2.8573731422424316,2.6752412915229797,0.01915877737589166,-0.004364844359587838,0
2.92085862159729,2.938096561997288,2.8659430995597863,2.9156872394772906,449580000,-0.004364844359587838,2.8803245067596435,2.6901890873908996,0.014333144563660841,-0.01880128828993033,0
2.8659427165985107,2.931939830031249,2.8467348626333453,2.927014570661201,842568000,-0.01880128828993033,2.885200357437134,2.704004156589508,0.018228145396579028,-0.0237154692742938,0
2.797975540161133,2.9723255177407863,2.772857237471537,2.9533637884232418,1651092000,-0.0237154692742938,2.881457042694092,2.7165386080741882,0.021361361669498508,-0.04611837867132029,0
2.6689374446868896,2.806841440131201,2.66450466360983,2.7923122515689043,1180724000,-0.04611837867132029,2.8374755859375,2.722633492946625,0.022922511818066347,0.003690616727121343,1
2.6787874698638916,2.712524746884733,2.6174692555237455,2.6593330230722554,850632000,0.003690616727121343,2.786500358581543,2.732077479362488,0.019237052780640043,0.0020222240833618343,1
2.684204578399658,2.7039051443628312,2.6536687716115215,2.681742183791215,373020000,0.0020222240833618343,2.739169549942017,2.7395267367362974,0.02052623566250004,-0.016054899599142636,0
2.6411099433898926,2.6950402645393887,2.601954930441998,2.6938089497143736,647176000,-0.016054899599142636,2.694202995300293,2.742100167274475,0.02048879555541927,-0.0001864119163523803,0
2.640617609024048,2.6450503900009283,2.580530939964611,2.6275660927321716,563740000,-0.0001864119163523803,2.662731409072876,2.7460649371147157,0.02097996863098986,0.03581130441071423,1
2.7351815700531006,2.739121638506151,2.6649979998765554,2.665244356901485,551952000,0.03581130441071423,2.675980234146118,2.753428041934967,0.01890839615203891,-0.0015327510030130886,0
2.7309892177581787,2.7566323310841465,2.7120033155000636,2.7472627138961396,433772000,-0.0015327510030130886,2.6864205837249755,2.7578235030174256,0.01914553704505005,-0.09272310623881286,0
2.4777634143829346,2.6232386680041397,2.4577915474591583,2.6012941636015734,1592888000,-0.09272310623881286,2.6451323509216307,2.7489912629127504,0.047498874101681146,0.009652736836098796,1
2.501680612564087,2.5149952691948227,2.3596572949752663,2.3934371547193343,1029904000,0.009652736836098796,2.61724648475647,2.73906466960907,0.048723223404682166,0.029075626936504895,1
2.574418544769287,2.589459172827816,2.5041466461478508,2.5199270427580753,715400000,0.029075626936504895,2.6040066719055175,2.7301647067070007,0.05182469263726483,-0.028062601836987833,0
2.502173662185669,2.593897190094921,2.484913966005899,2.584034237825653,625360000,-0.028062601836987833,2.5574050903320313,2.719807231426239,0.0472454759251885,0.012908679158412317,1
2.534473419189453,2.5734311747977947,2.493049926292389,2.5591300866397257,504804000,0.012908679158412317,2.518101930618286,2.712099003791809,0.04882104536459405,-0.036871027412826995,0
2.4410247802734375,2.5357071490961296,2.438312609422034,2.521652723951555,754332000,-0.036871027412826995,2.510754203796387,2.6938451528549194,0.028358525396186975,-0.005757735583684975,0
2.4269700050354004,2.435353183439006,2.372478287256435,2.4304219435214156,864692000,-0.005757735583684975,2.4958120822906493,2.6731154799461363,0.027510638117244513,-0.00772094759540054,0
2.408231496810913,2.4188339832537116,2.3465894509447156,2.3907251313297557,883568000,-0.00772094759540054,2.462574672698975,2.652692449092865,0.0196738127878738,0.010955013214227982,1
2.4346137046813965,2.4540927042938416,2.395409507907142,2.4082310624215943,603400000,0.010955013214227982,2.44906268119812,2.6299808979034425,0.019991133617284055,-0.0018229429340028691,0
2.430175542831421,2.49773525369189,2.427956472867305,2.482941062021616,638712000,-0.0018229429340028691,2.4282031059265137,2.6048064947128298,0.01757693000918972,-0.000202788314801583,0
2.429682731628418,2.452120336925712,2.4015738816805245,2.414149004884137,478060000,-0.000202788314801583,2.4259346961975097,2.580247700214386,0.007280139063011646,0.0058860771666444656,1
2.443984031677246,2.467901178219523,2.4257381308120443,2.4560660564775523,499740000,0.0058860771666444656,2.429337501525879,2.5591497659683227,0.007203633800684691,0.027542208363591003,1
2.5112967491149902,2.521159465858011,2.4535997503527445,2.454339518773543,774136000,0.027542208363591003,2.4499505519866944,2.5448158264160154,0.011808503288843055,-0.0006875441345042255,0
2.5095701217651367,2.5334870213600316,2.4772695741748745,2.524117642783884,522016000,-0.0006875441345042255,2.4649418354034425,2.536847460269928,0.012332616685725583,0.007565718845894409,1
2.5285568237304688,2.5394057432306347,2.4735719874064266,2.521159843850617,615036000,0.007565718845894409,2.484618091583252,2.529335927963257,0.011503392839125064,0.012286413435398158,1
2.5596237182617188,2.5601170539383644,2.52510432963847,2.5391587529260926,523100000,0.012286413435398158,2.510606288909912,2.52310688495636,0.010591102956387956,0.021770629964679156,1
2.6153483390808105,2.6165812079943196,2.559623745860428,2.577130108199134,1119688000,0.021770629964679156,2.544879150390625,2.5218188047409056,0.01121796279378079,0.031865618019892405,1
2.69868803024292,2.7026333045640483,2.6168274679833314,2.6328545276554887,748568000,0.031865618019892405,2.582357406616211,2.524722325801849,0.012629869024075579,-0.03234350945011788,0
