Close,High,Low,Open,Volume
3.7609148025512695,3.7912744182940896,3.6160266942198076,3.6273808901457687,963824000
3.742403745651245,3.818426861938629,3.7083416176110013,3.7705421993230743,924960000
3.8830952644348145,3.8882786259416813,3.7828831378486933,3.786585404414543,778176000
3.8774173259735107,3.9921922760184825,3.873221440339427,3.925301973335522,1095444000
3.9361634254455566,3.9398659277608994,3.8431093662056073,3.9050632534128074,682652000
3.9090120792388916,3.9576372830747117,3.8850697510569243,3.944308370154155,469132000
3.796952962875366,3.932461401726266,3.7818962604311466,3.916664387087889,1088588000
3.7554855346679688,3.8653238455509142,3.661197309544893,3.829780624247379,1063960000
3.618001937866211,3.7465992007514233,3.612324956769462,3.7379602653012975,999492000
3.745612859725952,3.7503026022944925,3.5975160480998394,3.6856336816185173,994948000
3.6204707622528076,3.7201890425330935,3.5562954682354375,3.7172273231723243,1064424000
3.568143367767334,3.651324324223483,3.541979629676538,3.637748717576798,731060000
3.439051866531372,3.595047038812566,3.4205398273979633,3.580237501663179,709072000
3.530872106552124,3.559750869758772,3.4834810681840955,3.502486727821574,820188000
3.541485548019409,3.5883829668595095,3.4496656606181246,3.5017464412152846,746284000
3.6224448680877686,3.640710214621564,3.5753007599223525,3.59825584805023,654972000
3.793743371963501,3.8011481402762883,3.6698358484130496,3.6959995828186827,958492000
3.8475520610809326,3.8552037572573274,3.7554852501286358,3.7974459975910055,757956000
4.011199474334717,4.023293986918648,3.864337065028767,3.9072850605516045,1145208000
3.9647955894470215,4.104746837609256,3.918392022579218,4.023293667939867,1369132000
4.071424961090088,4.072905585227561,3.974174554706052,3.981085703303223,941948000
4.054147243499756,4.134366482976695,3.992440281067268,4.105487481439115,930792000
4.0963544845581055,4.1109173290578065,3.9813323526820366,3.9931801703744516,776640000
4.075128078460693,4.131898374015307,4.063033565890428,4.105487706024676,687044000
4.134365558624268,4.134612250832255,4.0457545649310775,4.095613696570663,699596000
4.149175643920898,4.178795190334689,4.0995631979194975,4.1138793512517235,648332000
4.101043224334717,4.165959046502673,4.0904298113114335,4.156332872971487,652524000
4.081298828125,4.095614984061849,4.037610283457839,4.078089945265795,496556000
4.128441333770752,4.194344398825971,4.0936384328584605,4.138808055151729,640404000
3.9921934604644775,4.164973138035688,3.889019367982898,4.1533720110262715,782856000
4.057601451873779,4.082037630511741,3.9314727776230187,3.9564021052278098,513348000
4.011199474334717,4.107215498175416,3.9645492115109833,4.07117865270054,559672000
4.0600714683532715,4.061799255902856,3.973928783156321,4.00182007623196,431384000
4.057601451873779,4.095119377854253,3.9805915916857066,4.091170419826795,478444000
4.109189987182617,4.112892254067654,4.040078023679288,4.0571092046092305,442420000
4.127208232879639,4.197800817671425,4.109189812930216,4.131897739349374,589096000
4.254077434539795,4.254570818984175,4.146706998765068,4.156333644870676,717412000
4.2034783363342285,4.308626673564978,4.164232611368347,4.292089347434649,755336000
4.248154640197754,4.250622975427268,4.138563004098742,4.1573219752136,530784000
4.066240310668945,4.2617278303691934,4.0561202832063055,4.249386161224558,1328088000
3.8495259284973145,3.924561547992097,3.774243616812843,3.8786516136257263,1497196000
4.156580924987793,4.160283191991013,3.929499289984181,3.941100181688131,1279020000
4.121531963348389,4.1879284414113,4.087222902807149,4.161764934488323,764532000
4.076361656188965,4.160036467798705,4.044027551649774,4.136587992313732,596632000
3.9855284690856934,4.085000045866216,3.9833072975130035,4.067969337591086,525444000
3.986269950866699,4.056863018241531,3.940359999699119,4.039831835187839,601204000
3.92826509475708,4.022059702934268,3.8843298631828422,4.010705738961014,623672000
4.015719413757324,4.021648539868137,3.945558716381119,3.9648282584409333,450456000
4.096008777618408,4.107125828784974,3.973721214786184,3.982368228983516,579520000
4.08093786239624,4.132570670012402,4.054504420691763,4.128123473627382,469700000
4.046846389770508,4.1152779961109935,4.040422975156015,4.105149055342719,357200000
4.075503826141357,4.078715533758807,4.010283920808854,4.0658691744902455,389496000
4.0688323974609375,4.0905726741404616,4.008553524633663,4.016706246188761,324096000
4.093044757843018,4.104161809844259,4.0582112025854515,4.088597560081491,384400000
4.185932159423828,4.189884594462449,4.105889695478259,4.113300746776235,612684000
4.211133003234863,4.24670776624329,4.189887003482725,4.198534020303934,445432000
4.098726749420166,4.164687865766663,4.040671448768647,4.159746848757631,695364000
4.096255779266357,4.14541809192338,4.061422697041409,4.131583622818293,397672000
4.1152777671813965,4.147640334273255,4.075009386972851,4.11305416889211,352868000
4.043882846832275,4.118490510315932,4.019672522205438,4.103667929899692,498856000
4.175061225891113,4.185684453237676,4.0841486404934155,4.08958394443853,567444000
4.190132141113281,4.199766790903158,4.1249122483800456,4.199766790903158,411488000
4.208908557891846,4.23781251368928,4.132571599593752,4.164934172556755,580960000
4.184945583343506,4.263011858360475,4.145418391274253,4.1698756234365035,513712000
4.449528694152832,4.449528694152832,4.265232999583585,4.27042092345639,1364792000
4.633331775665283,4.723503673862385,4.566876849929093,4.5737940842629525,1684460000
4.628390312194824,4.690151590035903,4.560946819620732,4.582934007934181,874280000
4.591085910797119,4.679528004950503,4.550817534312642,4.632095486642812,724920000
4.465588569641113,4.513515393191882,4.3877692087374545,4.487328382624456,1075600000
4.422108173370361,4.503880436195197,4.4122266122104,4.454224307343019,491232000
4.224471092224121,4.392461827185249,4.203719395336217,4.39122633787462,874580000
4.24818754196167,4.414202076140771,4.208413452265148,4.359111121621656,1125620000
4.341323375701904,4.354664021722817,4.2677038556038775,4.338605958860897,713720000
4.340087890625,4.352439955373756,4.292654906499391,4.3484870496295995,435244000
4.416426181793213,4.440142209971211,4.378875214843203,4.424084615084365,619092000
4.422108173370361,4.495727712377084,4.37269942516808,4.46657637659328,503480000
4.431250095367432,4.461142638045914,4.387028790723756,4.428285296449841,390332000
4.4683051109313965,4.490539209685636,4.400861615216712,4.437424470572861,427848000
4.465834617614746,4.496221439237787,4.435942086028341,4.492762822584873,437364000
4.478928089141846,4.492268737526768,4.42210782119383,4.438165886901295,318800000
4.579970836639404,4.613075085567811,4.49696354042594,4.515739028331445,563492000
4.66742467880249,4.766736950536541,4.62616817738884,4.729185976181196,974876000
4.717081069946289,4.718563469330356,4.638026680415527,4.683976820509651,529508000
4.719303131103516,4.770194271759322,4.692128016857599,4.720538149386886,528292000
4.807250022888184,4.817378961431546,4.7346190875014225,4.78155731247623,628728000
4.88976526260376,4.892730061215982,4.773901102470605,4.837144799249876,576640000
4.885315895080566,4.9137260200166875,4.8507297379759065,4.869010925131077,478596000
4.881117343902588,4.894951810326376,4.775876446835581,4.894211082083249,567316000
4.886553764343262,4.8914943097638695,4.7543846325160946,4.803546475660418,570772000
4.864319324493408,4.9307742500192715,4.855425400948559,4.903599602879934,451620000
4.857402324676514,4.91249329237817,4.837144439669931,4.886059372323642,428696000
4.908292293548584,4.910021601793645,4.84060189138394,4.866541515059856,407244000
4.784276485443115,4.92163400842384,4.7227625746952215,4.868766169575823,828160000
4.834425449371338,4.846036316092413,4.787981040084801,4.811944444084924,322744000
4.986854076385498,4.987100985853059,4.860613600673474,4.886553702006832,572192000
5.035768508911133,5.0913532904690255,4.971042423546798,4.986853580723353,504056000
5.109140396118164,5.135821221795055,5.0619547789227095,5.067636994221044,411908000
5.118776321411133,5.1872079466522685,5.054544513531485,5.171891076557739,502576000
5.087647438049316,5.133844945800292,5.031074079941591,5.089129837014909,342308000
5.155585765838623,5.155585765838623,5.072825856192164,5.118775992320257,353640000
5.178806781768799,5.187453323428482,5.10642274124597,5.118774808988037,389944000
5.238097190856934,5.259590560003506,5.1894296515283385,5.201534809010152,427700000
5.167196750640869,5.237357675361781,5.119764218537139,5.233651677477794,522988000
5.072329998016357,5.097281512175018,4.950042934819111,5.071094979818902,978564000
5.339633464813232,5.40213594615253,5.228216059538987,5.264037716113875,1253256000
5.2529191970825195,5.365077299246432,5.237602335609655,5.339631971110206,582376000
5.291213035583496,5.306529903297552,5.218334694815808,5.262061699276421,529292000
5.1874542236328125,5.2373577357016465,5.1335987465784605,5.236122245992331,501948000
5.227723121643066,5.291708018463717,5.2188296681550375,5.261568569197276,441768000
5.221546649932861,5.320117714530139,5.206477162159078,5.284790341813093,515664000
5.288742542266846,5.300847701241143,5.20029996076277,5.237109727750435,396100000
5.337410926818848,5.3490222687552755,5.296648717708606,5.328517473864212,399176000
5.3134307861328125,5.364604845726202,5.2807981754865265,5.364604845726202,356640000
5.363614082336426,5.364603349134628,5.30527091766763,5.32974560458883,180752000
5.293900489807129,5.373504424552337,5.290686550669087,5.3722685480146595,422896000
5.209103584289551,5.308484816854405,5.1480411151965555,5.299090554568675,512752000
4.855834007263184,5.194520868895243,4.7275281975425845,5.19180156243137,1396788000
4.961887836456299,5.010589667152647,4.861518260215559,4.924558332358532,823768000
4.8869805335998535,4.947548843661864,4.758180631951143,4.927276889483337,811548000
4.614546775817871,4.951750416522265,4.56114806943733,4.945569622116846,1240844000
4.641247749328613,4.763867340713629,4.464240637498747,4.509233894140655,981488000
4.6788249015808105,4.70057981590424,4.569554753420891,4.590815505787302,467032000
4.746314525604248,4.78611672278776,4.700084922634661,4.745572811181132,542600000
4.733954429626465,4.815288871788571,4.725548960552822,4.7962527901116925,466876000
4.812320232391357,4.8152870893325845,4.732222167904817,4.74804383316323,372748000
4.717885494232178,4.792050819877812,4.6944000671184805,4.76881247377296,455016000
4.602682590484619,4.760159483928878,4.595265916411167,4.758923607347626,554280000
4.6098504066467285,4.680801773452636,4.563620808223213,4.596253410459988,438164000
4.735684394836426,4.755956350678538,4.588837670049454,4.653855800100561,670036000
4.892420768737793,4.895387155363427,4.746562816916544,4.776228569287417,477704000
4.848168849945068,4.888218135155699,4.819738973531287,4.8830266048069735,373100000
4.8652262687683105,4.896622527988584,4.809602399386484,4.887475816521041,288820000
4.842728614807129,4.893655105656258,4.834323148052719,4.868686257847087,300904000
4.827402114868164,4.836796378809041,4.728020864793629,4.805894281653527,466276000
4.881048202514648,4.8887119570002575,4.742112297808766,4.772025601248903,355080000
4.8743720054626465,4.9435928592426945,4.853111728930233,4.8676975196944525,329488000
4.880058765411377,4.92900767237002,4.873878440742929,4.898105577499232,240248000
4.783645153045654,4.906264756973044,4.783645153045654,4.906264756973044,279964000
4.928267955780029,4.931976529307313,4.808368099715939,4.8400114502905005,355616000
5.252613067626953,5.283020992788104,5.037040173177599,5.045692719801887,914704000
5.280303001403809,5.390561945196384,5.258053453556428,5.333949280133608,583268000
5.325050354003906,5.362379862490228,5.218252415903529,5.295137048095336,580124000
5.488214015960693,5.562378879070149,5.403665619348362,5.448659359431824,881216000
5.486729145050049,5.5332058306834355,5.405147628453449,5.4936511845474225,497000000
5.529745101928711,5.533206121859528,5.339882696178926,5.394270219595857,582664000
5.539632797241211,5.593773227918815,5.518124496307322,5.56237650284136,406032000
5.512440204620361,5.56213083346744,5.471896759438468,5.527767713884781,359916000
5.4414896965026855,5.624430098509603,5.356941772491859,5.538893378827407,702348000
5.555455684661865,5.565344110977287,5.362132258485765,5.456074430360988,538408000
5.548534393310547,5.602921924204056,5.505024085678541,5.536173269337932,408632000
5.6887054443359375,5.712932584000922,5.611821290895013,5.638767736018307,609380000
5.777209281921387,5.778939791980217,5.639015086686578,5.696616552157048,550944000
5.90625524520874,5.928998951121904,5.812065540208573,5.830606512556118,475228000
5.829371452331543,5.945316084199526,5.773747584445746,5.909469539169948,579972000
5.842967987060547,5.927021720419057,5.828135113976261,5.883758505924467,409884000
6.01552677154541,6.015773852558797,5.87387154864693,5.886726834272848,516356000
6.102545738220215,6.133695386472402,5.948282811925666,6.000939820891114,455116000
6.00044584274292,6.091916263648078,5.893895465289292,5.960644112582629,570832000
6.076588153839111,6.162372402728371,6.04321383349187,6.075846439405364,478576000
5.945563316345215,6.103782374746491,5.885242550829288,5.896614405666831,519224000
5.773004055023193,5.883015879823301,5.7149084526326,5.859035830352281,718464000
5.283023357391357,5.765837561240878,5.067944528466754,5.611821690864884,1165204000
5.57671594619751,5.579682332372059,5.043221931368157,5.053110828340442,1114800000
5.656318664550781,5.808851532722298,5.604403376761869,5.675601822535591,802932000
5.377458572387695,5.815031831130374,5.377211019926578,5.781905068076385,1144000000
5.737407207489014,5.905761778186153,5.377459722190224,5.889940107602543,1674604000
5.637284755706787,5.821461485380056,5.563119901821331,5.818494627168599,1093172000
5.751005172729492,5.797234787322972,5.568558939211388,5.600944471835257,625524000
5.9683074951171875,5.997232001447178,5.699582884214901,5.71070765807039,744988000
6.0938944816589355,6.1401240946181055,5.970780705975307,6.051620522634962,698900000
6.028133869171143,6.180419206023918,6.018986686540401,6.066699718966789,637656000
6.157675743103027,6.226649058218339,6.046922166296753,6.050630738607877,686240000
5.970532417297363,6.22912153215286,5.9668243163662575,6.222199492266209,892292000
5.990076065063477,6.076160884318896,5.924523040442914,6.004423692213292,534364000
6.083580493927002,6.083580493927002,5.99922728365795,6.049938197992208,415300000
6.099658489227295,6.134290188180681,6.037320959289689,6.129837608575461,469312000
6.086794376373291,6.157294880519673,6.063788834474017,6.072941226888999,455436000
5.986362934112549,6.1372585337154115,5.974736308202527,6.097679313640413,523116000
5.7441887855529785,6.038064781515423,5.643014183931714,5.984137927134577,1040120000
5.851299285888672,5.857731157872728,5.48791220161582,5.636581770758997,913428000
5.829285144805908,5.868864381493921,5.677646834480898,5.801084832505812,620776000
5.990321636199951,6.0096167807084235,5.871583954901183,5.914626352576446,636808000
5.982405662536621,6.034600925571789,5.886178593560381,5.887415237939275,581208000
5.966080188751221,6.009864767289169,5.92180066928841,6.009864767289169,411912000
6.06873893737793,6.081601739121654,5.997496227771388,6.013574965861866,505524000
6.178322792053223,6.2584706508537735,6.101885338103513,6.110048794961251,605060000
6.127612113952637,6.295576825782928,6.086301302729314,6.2211181886825155,619772000
6.153092861175537,6.197866853338348,6.090755306183307,6.170655952183256,505496000
6.167934417724609,6.24907170131703,6.125881424985876,6.166697773153614,401952000
6.196134090423584,6.215181528884437,6.146659819872974,6.184260227745709,399456000
5.961627006530762,6.1681810734862195,5.862678936377799,6.139239063752758,713772000
6.173870086669922,6.212707135028757,5.964594575809371,5.964594575809371,554696000
6.148637771606445,6.2337331398248645,6.118210946147381,6.167437499624315,438688000
5.9826531410217285,6.131817654472062,5.945300439939562,6.085312086055111,551196000
5.762989044189453,5.998732841681637,5.7518573561258375,5.996259080798429,735620000
6.047711372375488,6.04894801674219,5.835467623702217,5.887415179892159,611424000
5.578695774078369,6.184258339343134,5.438436934601222,6.128599919924752,1409000000
5.475543975830078,5.67442952116933,5.367937981675976,5.544312918280471,945904000
5.728850364685059,5.825571890254185,5.459463864345087,5.543817060428423,916628000
5.468122959136963,5.804546877522229,5.380306574265453,5.658351059091432,922092000
5.57449197769165,5.698177178832927,5.475543911142948,5.6350979338523794,667432000
5.596508502960205,5.606898015277474,5.293726879443016,5.3187112502757286,789168000
5.476286888122559,5.6679988835895365,5.404796940860994,5.65488837491038,701240000
5.299911022186279,5.481728430579818,5.270721305284137,5.373627489864116,662988000
5.328606128692627,5.49088115272903,5.30856880828203,5.362990600818526,499524000
5.637820243835449,5.664783439018401,5.501766207757249,5.558909006710869,761676000
5.596508502960205,5.664288039378789,5.5638556151568945,5.622977224644422,460244000
5.803309917449951,5.821120712529302,5.645240231697108,5.68951974894543,593920000
5.726625919342041,5.875295520769358,5.678388756273135,5.866884827189148,503036000
5.726378917694092,5.759773986982077,5.632130642491671,5.733305260495595,350792000
5.876035690307617,5.897309651565031,5.722913559794327,5.778571987342751,447224000
5.847095012664795,5.918337727482581,5.758041973008824,5.825573810300587,391364000
5.665771961212158,5.766204386192795,5.610361228434778,5.732809322711441,471996000
5.6576080322265625,5.741466292848368,5.6264395002337615,5.6571130914142636,386200000
5.538129806518555,5.726625876008202,5.512156022265951,5.6754204830275965,427508000
5.471834182739258,5.6598352965192325,5.406528403559235,5.56385591960005,414596000
5.359527587890625,5.4812339774552985,5.202200080694767,5.4421492172352615,588492000
5.5712761878967285,5.57943964540982,5.4552595001524455,5.521307448364798,375824000
5.598734378814697,5.696940745448157,5.556434155469259,5.677151131405373,400848000
5.563361644744873,5.664783496619369,5.544066967596055,5.615061980815174,327844000
5.618771553039551,5.6214925482286375,5.496570229478221,5.55519736650099,253788000
5.598240375518799,5.6598352771562865,5.572018887024208,5.615308995721774,268248000
5.76348352432251,5.789705012277473,5.584882045878607,5.630150973666982,443144000
5.913635730743408,5.916851666139353,5.717471220734864,5.734787070064558,400660000
6.151607513427734,6.208750302230885,6.008379925533564,6.018274968649216,687616000
6.194153785705566,6.19687478028746,6.10287378313979,6.151853101078366,506616000
6.327240467071533,6.329466993384051,6.1869815767455885,6.214192474286478,596760000
6.434846878051758,6.443999274107782,6.362367054104024,6.38017784896529,994080000
6.296318531036377,6.426435602156817,6.19761817238412,6.253028900048545,1214456000
6.3168511390686035,6.394278487687708,6.293103883483099,6.3344147000781295,523140000
6.074428558349609,6.255998750990003,5.973996124182587,6.253277283552213,963528000
6.0855607986450195,6.147650649788595,5.9989810410939,6.035839282085153,553828000
6.127612113952637,6.22136542319621,6.071211504605322,6.087290712605682,519784000
6.083827972412109,6.2428870629615085,6.078880450858758,6.17956058000079,483716000
6.041775226593018,6.185002820135822,5.949011316922657,6.181292414731934,640624000
6.003678798675537,6.080363478781658,5.943072852387113,6.0551318792638185,518264000
6.127194881439209,6.128432762966084,5.94675027928018,5.947492913773611,442956000
6.130906105041504,6.173232956177468,6.070263144008926,6.1234807061227,437372000
6.170263290405273,6.186599831292713,6.107887664533281,6.143530811872501,292112000
6.1531829833984375,6.221252284671248,6.106401272598585,6.152192961725743,352684000
6.262094497680664,6.270757778986238,6.162095209402943,6.186847644038906,390996000
6.242292404174805,6.316797092649026,6.2195204862231686,6.230163810813742,493868000
6.376697063446045,6.382885525601006,6.278430440783705,6.287093721264597,421968000
6.555657386779785,6.577686670959424,6.3786781183696695,6.410855952574501,642024000
6.561103820800781,6.5987274894587165,6.514074234978363,6.558875917217024,391712000
6.563082695007324,6.566300620016918,6.454667515524764,6.471004055886703,371356000
6.507391452789307,6.571252356674682,6.417044981888055,6.559371148483567,369448000
6.492043972015381,6.534617744275314,6.415806624151664,6.434618455654922,360456000
6.450955867767334,6.521004762326878,6.4380846377431595,6.479421006301155,265372000
6.499468803405762,6.511597396214167,6.427192021380675,6.477439520843168,319160000
6.4950127601623535,6.575952813926307,6.48585423364629,6.500953362211512,338208000
6.60664701461792,6.663329895441756,6.525211699562496,6.5400634433694975,430016000
6.565804481506348,6.6207546981817265,6.518527523058552,6.549467943362677,432260000
6.56159782409668,6.579171773510116,6.494519007189314,6.521746259408911,356268000
6.439815998077393,6.525706643440254,6.31234160505853,6.458379968803796,594932000
6.4927873611450195,6.545757077164398,6.442539851446378,6.480906153328913,369780000
6.364073276519775,6.5430325616781895,6.356400018297648,6.524715980170536,359516000
6.211599826812744,6.398232878990694,6.19625377946546,6.384866403294761,434160000
5.918779373168945,6.108877246899996,5.8301660500099235,6.105164547183315,665816000
5.989818572998047,6.080412416340128,5.938333660787194,6.032145429170807,478884000
5.834622383117676,6.099719763619654,5.829176554205577,6.033383571629185,453892000
5.961848258972168,5.973729464341513,5.817046835717521,5.824720094513832,338012000
5.863829612731934,6.039571004149717,5.862591731320017,6.026947635274118,392300000
5.996006965637207,5.999719665495059,5.773730778865184,5.794275266023665,357572000
5.8623433113098145,6.036599875299141,5.853927418799475,6.0306592730632165,222732000
6.008135795593262,6.01308590489407,5.878680877080173,5.91754194974374,306216000
6.12199592590332,6.130411819321849,5.962343226824989,5.983630347791446,296352000
6.169521808624268,6.205908069294323,6.090809627159207,6.196254764264927,303880000
6.268530368804932,6.2905596532926795,6.141550742225465,6.181897083346281,360016000
6.126945972442627,6.210361320749776,6.116302176831315,6.175708200418425,367508000
6.218529224395752,6.266548817062336,6.16234159872692,6.172242759822992,345508000
6.171253204345703,6.237094613728223,6.12917420751609,6.237094613728223,246988000
6.143530368804932,6.196500547179623,6.131154388342587,6.143530368804932,197036000
6.279421806335449,6.2945209396124415,6.068779407640491,6.094274479719289,362136000
6.230164051055908,6.285856910962843,6.179174385065754,6.271995660872836,277640000
6.2383317947387695,6.271995368661457,6.1962532715622105,6.211351930229627,235752000
6.2101149559021,6.274718486063104,6.199223771098906,6.2358574129907876,222352000
6.1734795570373535,6.185360760329731,6.021747535860616,6.18362810452098,301584000
6.156155109405518,6.308134570052797,6.138580685810959,6.221501277802293,354620000
6.234373092651367,6.246996935677069,6.107640831667513,6.165561604986081,319112000
6.307886123657227,6.344767151704547,6.197490899059358,6.214322686613513,325124000
6.238084316253662,6.351450072825667,6.184124115909684,6.344519448204734,295420000
6.04279088973999,6.258136530275128,6.00788989314787,6.252195925065542,340340000
6.060858249664307,6.135610331028359,5.993532040582283,6.032393114086684,283988000
6.100708961486816,6.147491151329469,6.036848069062112,6.092293539965737,283556000
6.203433036804199,6.207393125128299,5.970513464184193,6.0294237909702275,269668000
6.2400641441345215,6.263826554649723,6.211104237446668,6.227935551467122,214288000
6.287834644317627,6.291299955566869,6.18090477027631,6.227439084798485,207508000
6.360113143920898,6.378677586179732,6.30986611707568,6.336598592891304,258132000
6.396498203277588,6.441547728880135,6.326449332879807,6.361350310444161,262100000
6.347984313964844,6.4170431678978685,6.3403110555152455,6.414320490147372,204280000
6.306649208068848,6.339074904335208,6.254916904203459,6.2660554769301156,256396000
6.339569568634033,6.460361210142722,6.313579723429743,6.315312379776696,375208000
6.47100305557251,6.4851121626801564,6.361845258568456,6.445013216312816,466220000
6.41283655166626,6.5257070684503535,6.334123913204223,6.49179610544892,591136000
6.3722429275512695,6.485113926660515,6.312094727696344,6.4826386357558246,801260000
6.059867858886719,6.261599558523721,6.0328875217171865,6.260856924129382,1143188000
6.134620666503906,6.267293048633287,5.908879140382642,6.019274848595138,854388000
6.270261287689209,6.27471662083912,6.131153105785919,6.150954953651419,673988000
6.505409240722656,6.510359821530588,6.23412392761254,6.237589239755417,749856000
6.604913711547852,6.6702598671362034,6.452934280689882,6.466795529194882,720684000
6.738081932067871,6.752685816243328,6.6088748776803055,6.613330211949979,531512000
6.8291707038879395,6.903427535696273,6.7363494280708105,6.767784628210213,505776000
6.79154634475708,6.846001789806466,6.671497355930979,6.82322940119538,475384000
6.897048473358154,6.92206196450255,6.763065004466942,6.783868247909224,420108000
6.880208969116211,6.97704374244422,6.843307767354182,6.865844619286061,346608000
6.951286792755127,6.964165060576474,6.850241776811747,6.860148354691998,306592000
7.0260796546936035,7.063723421933758,6.909679728124105,6.938160430564915,391720000
6.895315647125244,7.043911012372252,6.814331307691543,7.008495893087813,393156000
6.754150390625,6.881446994105533,6.7212119150171805,6.878970349510498,322796000
6.732851982116699,6.858414979468355,6.6171950906039445,6.662021270551889,295420000
6.803930759429932,6.833650026125049,6.711554218451937,6.755389841594911,220140000
6.756131172180176,6.845288004954494,6.7368135356251475,6.7576167808601015,243112000
6.642208099365234,6.735823178153974,6.48667832841631,6.716258018283195,419092000
6.719973564147949,6.810616485371078,6.690749820398229,6.708085859508802,305536000
6.846031665802002,6.912156610127286,6.773467823622677,6.810369023935188,386936000
6.784116744995117,6.869559324792952,6.764799579701815,6.820522898619614,205528000
6.712047576904297,6.890857232948218,6.705361156903817,6.788079092553697,299520000
6.735823154449463,6.75365471043495,6.64344663435712,6.693473622309091,224860000
6.594657897949219,6.656077073612248,6.540668183187939,6.613727540408757,430584000
6.524570465087891,6.652115059487093,6.491384467825127,6.606545839657025,435128000
6.580293655395508,6.58376086317136,6.40643727638973,6.493612988627571,293912000
6.647411823272705,6.67242532829592,6.560731121796586,6.64642125956463,280388000
6.610507965087891,6.6927308608061145,6.594658007354361,6.652362453523829,268548000
6.622396469116211,6.666975130134879,6.59094407258687,6.645676363057031,214428000
6.959707260131836,6.98199658940961,6.726412815712354,6.7543984748710395,709396000
7.166253089904785,7.233120586831951,6.998835643975378,7.037470439189856,622060000
7.094928741455078,7.250458043535909,7.072639413985583,7.138764355828868,383964000
7.101120471954346,7.172693751697925,6.997103762678176,7.165263818045466,320552000
6.916861057281494,7.089231326112285,6.839838986232847,7.0649608757677385,391220000
6.683319568634033,6.954258228447809,6.625862647195452,6.892096013348278,426636000
6.582027912139893,6.715515897122206,6.441109993027381,6.600106993388864,408612000
6.576331615447998,6.656077396879092,6.508473066511357,6.56147174817955,273500000
6.0847272872924805,6.516148930715803,6.082498166035388,6.470331726390654,684940000
5.8232011795043945,6.131041059295213,5.801654891488775,5.997552610324311,725436000
6.105779647827148,6.180077568316361,5.935142945429617,6.080271106089191,608236000
5.82939338684082,6.092407124194154,5.828402823351936,6.092407124194154,449760000
6.088196277618408,6.099340942425173,5.8927935955533615,5.942077548983793,408712000
6.019594669342041,6.188498245039542,5.970558238792122,6.150358484141825,329668000
5.932170867919922,6.127326023861111,5.871742250725871,6.088939213145094,524020000
5.675596237182617,6.006963523568632,5.63919055510305,5.987398835098779,613608000
5.726368427276611,5.827908527949061,5.623590240076271,5.727854509007534,368844000
5.474745273590088,5.552262404557416,5.367013363002802,5.459142365929109,626436000
4.938563346862793,5.4829172919328055,4.924694516717264,5.436357512909501,884288000
5.147339820861816,5.194642640746153,4.796654922275126,4.840986052409292,951720000
4.910825729370117,5.073041916840247,4.782786099754351,4.911320774810144,664784000
4.597043514251709,5.0554599913217215,4.359043256410885,5.051992782633759,758016000
5.027472972869873,5.037379550666025,4.597042276379911,4.620074644621499,807192000
5.221390247344971,5.264978341200831,5.052486678885793,5.192166502945224,745772000
5.40168571472168,5.411096774570711,5.131242095891826,5.257795649835205,566528000
5.3226823806762695,5.498024833610456,5.2060349347782315,5.3922745284325195,452960000
5.244668483734131,5.3328352069613825,5.083937940272546,5.309554849990566,379332000
5.227086067199707,5.320948666439074,5.1899368749067065,5.236744649352382,299012000
5.2946953773498535,5.384347707547333,5.230056534764851,5.293704814331265,483812000
5.101521968841553,5.236247988882948,5.048027313667059,5.2355049485146425,511352000
5.093596935272217,5.183992314597229,4.978931106336674,5.01261261409416,413240000
4.694124698638916,5.0242539023239985,4.672330415819614,5.00221209676428,617116000
4.936086654663086,5.0574393896302965,4.785757701353562,4.791949548212664,644712000
4.883584499359131,5.123565874792832,4.775605516357931,5.109201522640789,526580000
5.01236629486084,5.084435092938538,4.8417291214457245,4.877639759111964,840708000
4.072253704071045,4.2265449308494185,4.002413554547017,4.044763563105875,1963520000
3.583622455596924,4.007614005727063,3.581888851770885,4.006871437548716,1697820000
3.692096710205078,3.8203838581200036,3.301538937495071,3.320113296845456,1692032000
3.5838699340820312,3.8461405711433354,3.556627554839746,3.829299814728879,1025496000
3.5910532474517822,3.7047285664516023,3.536320712694744,3.5491989839535623,411968000
3.790417432785034,3.8008190554545203,3.629686854474979,3.7121572676729935,814832000
3.8072586059570312,3.888490705898638,3.72850315059442,3.764413552246549,738060000
3.96427321434021,3.9694740249055753,3.7923979982574045,3.924895378704423,804524000
3.9010584354400635,4.0036916624209065,3.870813893285422,3.9665057654387845,549172000
4.051537036895752,4.062196837468503,3.8604008642457814,3.910725913254747,729564000
4.215404033660889,4.330432877684511,4.148469133745996,4.27886825607698,890804000
3.89486026763916,4.175738270348914,3.879737762458066,4.170780025419611,812112000
3.9241135120391846,3.9290715208765,3.738679347649496,3.754297394656939,692308000
3.659348964691162,3.938491875291798,3.6100157025727757,3.9283276146791746,681676000
3.76470947265625,3.7895002264165343,3.610759407205173,3.6144780911958607,629472000
3.6737277507781982,3.864615698659635,3.59464548948545,3.8564347832301142,671912000
3.6913294792175293,3.787517127773194,3.590183585017902,3.67942987880975,654136000
3.6910810470581055,3.8023911901487404,3.6551347159699845,3.7381834295596765,471384000
3.63059139251709,3.7332245903979984,3.6070402050141372,3.649432106097352,471820000
3.5594429969787598,3.672736260981906,3.5014328001530988,3.600595584328574,662868000
